"","id","cell","file","X","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"733","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Kmt5c",2.98875596922941e-06,0.249541693120999,0.763,0.71,0.0365943280872449
"734","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Sdc3",3.00201879311055e-06,1.04410128802435,0.107,0.057,0.0367567181028455
"735","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Txn1",3.03995004900806e-06,-0.207488877384447,0.759,0.826,0.0372211484000547
"736","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","mt-Nd2",3.05333067377726e-06,-0.480149585504551,0.212,0.293,0.0373849807697288
"737","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Stmn1",3.06092532429718e-06,0.114002831580403,0.99,0.986,0.0374779696706947
"738","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Ybx1",3.17946076057098e-06,0.172604222483664,0.966,0.958,0.0389293175524311
"739","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Pus1",3.19936586658243e-06,-0.426251993457656,0.227,0.312,0.0391730356704352
"740","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Sf3b1",3.20387110061452e-06,0.262234949988725,0.751,0.702,0.0392281977559241
"741","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Agfg2",3.21908647756917e-06,-0.458638300193758,0.221,0.304,0.0394144948313569
"742","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Svbp",3.21915006193058e-06,-0.768825604930862,0.1,0.162,0.039415273358278
"743","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Psma4",3.29386697992976e-06,-0.273977186465407,0.532,0.61,0.04033010730226
"744","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Snrpg",3.31086994286967e-06,0.236031492012355,0.757,0.704,0.0405382915804963
"745","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Usp46",3.43421495240018e-06,-0.507229880739102,0.199,0.277,0.0420485278771878
"746","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Rsbn1",3.45992134817977e-06,-0.389212414042632,0.301,0.39,0.0423632769871131
"747","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Ccdc186",3.47705424538937e-06,0.638706370619677,0.237,0.166,0.0425730521805475
"748","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Ccno",3.49492983990586e-06,-1.09398042440978,0.042,0.088,0.0427919209598074
"749","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Pnpla2",3.55518832550914e-06,-0.327341769184676,0.494,0.572,0.0435297258575339
"750","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Cbx4",3.57712058885142e-06,-0.312267865201831,0.461,0.547,0.0437982644898968
"751","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Cenpa",3.61080511889003e-06,0.368772008904518,0.501,0.42,0.0442106978756895
"752","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Ube2g2",3.77326220299934e-06,-0.292826727566922,0.478,0.56,0.0461998224135239
"753","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Usp1",3.80161592435305e-06,-0.247826289598032,0.52,0.623,0.0465469853777787
"754","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Zdhhc18",3.84898579194909e-06,-0.305766150134869,0.483,0.567,0.0471269820366247
"755","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Rnd1",3.89291217567756e-06,-0.869742068225931,0.059,0.111,0.0476648166789961
"756","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn1kovs_bm_wt.csv","Mcfd2",4.00611925391286e-06,-0.478330259029286,0.234,0.315,0.049050924144909
"757","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ndfip1",8.23880807373763e-09,0.432130624515401,0.592,0.509,0.000100875966054844
"758","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ogdh",8.66915976310167e-09,-0.260652003947591,0.745,0.829,0.000106145192139417
"759","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Sh2b1",8.80221572090335e-09,-0.298571003431747,0.529,0.644,0.000107774329286741
"760","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Sytl1",8.84316569251502e-09,-0.807071248008668,0.09,0.162,0.000108275720739154
"761","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Tnfsf13",9.29798088351813e-09,-0.407605411221388,0.296,0.403,0.000113844477937796
"762","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Mapk3",9.70736534233723e-09,-0.363014541582254,0.343,0.452,0.000118856981251577
"763","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Adam8",9.79418435946321e-09,1.36159474315052,0.077,0.028,0.000119919993297268
"764","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Usp46",9.81226209260313e-09,-0.586806654914308,0.187,0.277,0.000120141337061833
"765","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Dnajc3",1.01238488253282e-08,-0.339543841220845,0.466,0.578,0.000123956405017318
"766","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","F10",1.02268700688278e-08,-0.397800520360676,0.394,0.5,0.000125217797122727
"767","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Mapk1ip1l",1.03246561421989e-08,-0.3826382685602,0.406,0.512,0.000126415089805083
"768","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ppp3ca",1.04264587367099e-08,-0.281594135212196,0.451,0.569,0.000127661560772276
"769","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","P4hb",1.07153486240683e-08,-0.255678053680479,0.865,0.903,0.000131198728553092
"770","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Rara",1.07601595729659e-08,0.866140634949258,0.204,0.127,0.000131747393811395
"771","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Elovl1",1.09873958244166e-08,-0.583031295731019,0.185,0.274,0.000134529674474157
"772","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Fut8",1.1044204584847e-08,-0.544056797015132,0.251,0.347,0.000135225240936867
"773","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Aacs",1.13064586808862e-08,-0.536428220703986,0.17,0.26,0.000138436280088771
"774","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Irf5",1.1321689334038e-08,0.533294851975259,0.306,0.211,0.000138622764205961
"775","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Bola2",1.15863678235172e-08,-0.219780132602972,0.735,0.837,0.000141863487631145
"776","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ncln",1.18455594631998e-08,-0.292955805833485,0.524,0.637,0.000145037030067418
"777","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Hmgn1",1.21245900684924e-08,0.698702018275485,0.265,0.178,0.000148453480798621
"778","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Atp5j2",1.24004981807147e-08,-0.310244289887379,0.505,0.61,0.000151831699724671
"779","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Nt5c3",1.25874113581717e-08,-0.460105018682672,0.275,0.376,0.000154120264669455
"780","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Glipr1",1.26233760804646e-08,0.574397112197248,0.35,0.259,0.000154560616729208
"781","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Pdlim2",1.28104802625516e-08,-0.828856411532589,0.09,0.16,0.000156851520334682
"782","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Atp8a1",1.38785691604843e-08,-0.392445261461178,0.327,0.435,0.00016992920080097
"783","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Dnmt1",1.41806865732823e-08,-0.209365860622501,0.838,0.93,0.000173628326403269
"784","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Hnrnpa0",1.42738126171211e-08,-0.300201351713387,0.544,0.641,0.00017476856168403
"785","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Esyt1",1.44042066086917e-08,0.39053508299976,0.687,0.642,0.000176365105716821
"786","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Far2",1.48192498150104e-08,-1.15838992259915,0.042,0.096,0.000181446894734988
"787","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Lcmt1",1.50101722097254e-08,-0.419223066750968,0.256,0.36,0.000183784548535878
"788","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Polr2g",1.54637669992103e-08,-0.415348721571523,0.283,0.388,0.000189338363138331
"789","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Csrnp1",1.56332411182433e-08,-0.794400819945411,0.099,0.171,0.000191413404251771
"790","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Slc16a10",1.59251796061278e-08,-0.477767774794391,0.33,0.434,0.000194987899097429
"791","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Rnf166",1.59923358130448e-08,-0.441497465553835,0.336,0.434,0.000195810159694921
"792","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Erp29",1.64007899087419e-08,0.300126436801256,0.823,0.8,0.000200811271642636
"793","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Rad51",1.65717468847931e-08,-0.365884435190044,0.327,0.436,0.000202904468857406
"794","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ppt1",1.71162664852872e-08,-0.515010086175485,0.227,0.321,0.000209571566845857
"795","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Rogdi",1.94477026210794e-08,-0.490074112974454,0.245,0.343,0.000238117670892496
"796","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Dennd2d",1.97833678248371e-08,-1.11716725987264,0.044,0.097,0.000242227555647305
"797","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Uqcrb",1.99867210409638e-08,-0.314283238702831,0.36,0.475,0.00024471741242556
"798","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Pmm1",2.02368914703157e-08,-0.595281810775939,0.204,0.294,0.000247780499162546
"799","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Tmem248",2.0356062937831e-08,-0.375029917739095,0.303,0.409,0.000249239634610803
"800","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Psmb5",2.05022778418795e-08,-0.216620348024515,0.788,0.873,0.000251029889895973
"801","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Megf9",2.10512711828458e-08,-0.568034163107776,0.193,0.283,0.000257751764362763
"802","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Top3b",2.19257839803405e-08,-0.419381673295541,0.285,0.389,0.000268459299055289
"803","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Cbx4",2.29548441619263e-08,-0.317900606393131,0.439,0.547,0.000281059111918626
"804","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Srsf9",2.33930763270627e-08,0.197817389440417,0.943,0.958,0.000286424826548556
"805","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Gng11",2.3740036011372e-08,-1.07105731394922,0.055,0.113,0.000290673000923239
"806","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Tcta",2.45608083825194e-08,-0.763761383310704,0.1,0.171,0.000300722537835568
"807","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Nomo1",2.49838418417499e-08,-0.43512306683379,0.248,0.346,0.000305902159510386
"808","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Itgb7",2.58514519774213e-08,0.471194046070833,0.288,0.193,0.000316525178011547
"809","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Lsm4",2.64511920893558e-08,-0.221932455742085,0.666,0.787,0.000323868395942072
"810","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Eif3a",2.64919566330927e-08,-0.412686942763826,0.307,0.411,0.000324367517015587
"811","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Cdc45",2.65848614159025e-08,-0.380326192603191,0.332,0.434,0.00032550504317631
"812","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Dad1",2.66241416679317e-08,-0.222081867478283,0.751,0.849,0.000325985990582156
"813","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Itpripl2",2.67525079489895e-08,-0.284191319147633,0.414,0.536,0.000327557707327428
"814","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Slc25a12",2.81121628864068e-08,-0.309233093477127,0.437,0.548,0.000344205322381165
"815","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Sec62",2.84270003772405e-08,-0.357042770941261,0.391,0.498,0.000348060192618933
"816","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Tmem250-ps",2.88043325684191e-08,-0.290260272501491,0.509,0.616,0.000352680247967724
"817","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Map11",2.90186326031961e-08,-0.309417750356585,0.512,0.614,0.000355304137593533
"818","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Bex3",2.91677954780376e-08,0.511970979754889,0.523,0.448,0.000357130487833093
"819","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ctc1",2.9460904593363e-08,-0.396135508781773,0.359,0.462,0.000360719315841136
"820","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Slc37a1",2.99213878039375e-08,-0.594489037405824,0.175,0.261,0.000366357472271411
"821","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Fam3c",3.11331966223742e-08,-0.505320980333985,0.218,0.311,0.00038119485944435
"822","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Sh3glb1",3.20317443257591e-08,0.572440842558776,0.328,0.237,0.000392196677524595
"823","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Mlec",3.25473813654899e-08,-0.186663247381987,0.839,0.901,0.000398510137439059
"824","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Ankrd27",3.30577406115835e-08,-0.547430962530577,0.187,0.275,0.000404758976048228
"825","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Hist1h1a",3.38105621783431e-08,0.292701000103731,0.77,0.685,0.000413976523311633
"826","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Smarcd2",3.39021988229456e-08,-0.303423097721281,0.485,0.599,0.000415098522388146
"827","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Spop",3.39281983778382e-08,0.440316497384812,0.575,0.507,0.00041541686093825
"828","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Tmem256",3.42746369441559e-08,-0.222093805673198,0.726,0.815,0.000419658654744245
"829","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Snrpb",3.44481992846694e-08,-0.420688783945256,0.315,0.415,0.000421783752041493
"830","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Oaz2",3.48219789630468e-08,-0.556867225306758,0.252,0.342,0.000426360310423545
"831","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Flot2",3.49028231651906e-08,-0.338328712669482,0.44,0.542,0.000427350166834594
"832","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Cracr2b",3.51325983527163e-08,-0.562127522141054,0.129,0.209,0.000430163534230659
"833","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Chpf2",3.54098084327995e-08,-0.441557200958928,0.224,0.32,0.000433557694451197
"834","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Helz2",3.59143750980251e-08,-0.700585367103818,0.102,0.173,0.000439735608700219
"835","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Scpep1",3.5923522701984e-08,0.535441594363105,0.301,0.21,0.000439847611963093
"836","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Csf3r",3.72962360489189e-08,-0.402990527362067,0.408,0.496,0.000456655114182963
"837","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Usp2",3.79943383505308e-08,-1.05497432245609,0.045,0.098,0.000465202678763899
"838","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Gstm2",4.00420823447099e-08,-5.10771578452807,0,0.02,0.000490275256228628
"839","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Stem cells","hmgn2kovs_bm_wt.csv","Cpeb4",4.01414027656821e-08,-0.585742699822056,0.134,0.213,0.000491491335463012
